gPlusUserId,gPlusPlaceId,rating,unixReviewTime
116728691748351218716,111423592740845521918,5.0,1378436069
116729502083960877037,115007714157851120819,5.0,1388957621
116729502083960877037,118319159990426530680,5.0,1380946502
116729537678041542883,107165714754850644078,5.0,1347115627
116729537678041542883,113675552780886405926,5.0,1394631311
116730442837674660341,117512687106442528851,5.0,1370208420
116730669520560282960,117798534758054471331,1.0,1389233616
116731922579481611981,116561749239399258266,1.0,1383449458
116731945899247246785,116727621082010350415,5.0,1338549127
116731945899247246785,118168988949447893449,5.0,1338548581
116732092245228035422,100072485644272595732,4.0,1340664567
116732092245228035422,100545600403136528815,5.0,1383086143
116732092245228035422,101230255591089418338,5.0,1348058746
116732092245228035422,101888578383430819359,5.0,1338822827
116732092245228035422,101990980270938648779,5.0,1387041858
116732092245228035422,103294990463239357026,4.0,1338825204
116732092245228035422,103800532004925228784,5.0,1338826709
116732092245228035422,104843458819870793031,4.0,1338826178
116732092245228035422,105449778401998355940,4.0,1339687325
116732092245228035422,105574409635890690060,5.0,1364583861
116732092245228035422,105663923001922160866,4.0,1348066858
116732092245228035422,105984244204760760070,5.0,1359071145
116732092245228035422,106037665609902953356,5.0,1338700360
116732092245228035422,106851868302988822975,2.0,1350149204
116732092245228035422,107427396547386305354,4.0,1340666001
116732092245228035422,108125077909824360372,5.0,1338827609
116732092245228035422,110628782514867543642,4.0,1339687377
116732092245228035422,110686549555722555926,5.0,1383948353
116732092245228035422,110884498041514814857,3.0,1349319969
116732092245228035422,111232984906093083807,5.0,1338826737
116732092245228035422,112985520363215299968,4.0,1343088000
116732092245228035422,113335239279573509587,5.0,1350086400
116732092245228035422,113403748241452319066,4.0,1338912550
116732092245228035422,114120066384527928911,4.0,1340664437
116732092245228035422,114848478602803431611,4.0,1338824677
116732092245228035422,115331527372839192147,4.0,1340755200
116732092245228035422,116256757073759589116,4.0,1349222400
116732101236343022731,114848478602803431611,3.0,1384737142
116732280495396745233,113779907175854726254,5.0,None
116732351116539589311,102936979617173705138,5.0,1378663979
116732491808745937639,105220086762167507692,5.0,1394066861
116733665160914170816,114073099826979016881,5.0,1386606873
116733979597142093572,108785417924880539497,2.0,1352048950
116733980589829338256,116653505017916347619,5.0,None
116736415757969621962,110022888545908857913,5.0,1394323342
116736550604212993376,111565124039340683641,5.0,None
116736760897985913221,111972660923991390753,5.0,1354590469
116737065968395877333,110323802309951977563,2.0,None
116738390959984001945,108914272874943919462,4.0,None
116739427358086511581,114909544055805269255,5.0,1357507421
116740557820641718055,110575766094095829012,4.0,1384243561
116740965267661782339,101403449733233560930,5.0,1332806400
116740965267661782339,101570433991827975916,4.0,1332806400
116740965267661782339,101639171225401896272,3.0,1297728000
116740965267661782339,104741060851846038142,3.0,1332806400
116740965267661782339,105308490958553034112,3.0,1332806400
116740965267661782339,106866399072946359562,5.0,1266451200
116740965267661782339,107111772474761126676,4.0,1080086400
116740965267661782339,107601571027284608765,3.0,1293840000
116740965267661782339,107723942130544147070,5.0,1332806400
116740965267661782339,108283486862718997679,3.0,1297728000
116740965267661782339,109011589687319425248,4.0,1332806400
116740965267661782339,110174069992945881263,4.0,1266451200
116740965267661782339,110441043971049771327,3.0,1293840000
116740965267661782339,111961446220124155076,2.0,1297728000
116740965267661782339,112791661336905056626,2.0,1332806400
116740965267661782339,113335239279573509587,3.0,1266451200
116740965267661782339,117308954283971532873,3.0,1237161600
116740965267661782339,117841178319117773220,5.0,1332806400
116741278387646362976,112908392888819246292,5.0,1390528651
116741770532731218930,101299724968425329766,5.0,1350790270
116741770532731218930,110139738488413629240,5.0,1289881720
116741900488189659005,108185895479142445201,5.0,1348168178
116741900488189659005,109861860766723570157,5.0,1352142160
116743093302986198494,101808751727457281746,5.0,None
116743093302986198494,104464914837995493726,5.0,None
116743093302986198494,111824474193384976453,5.0,None
116743093302986198494,114217913973266501018,3.0,None
116743093302986198494,117210589223931102372,5.0,None
116743311169204388995,102693594741275549773,5.0,1341877719
116743311169204388995,104199123538937803056,5.0,1341900942
116743470820195031129,104877511991779180063,5.0,1376601098
116743572322918705496,103180566923674770959,4.0,1374434356
116743888477995135141,107067322767966440634,5.0,1386629253
116743891913739246551,114728983736384627944,5.0,1357915903
116743891913739246551,117695037637041025513,5.0,1390421797
116744059917806381562,101845472440643852370,4.0,1319464725
116744059917806381562,103532736874263417118,4.0,1319857175
116744059917806381562,105415237419047178029,3.0,1343169787
116744059917806381562,105438328479250022227,5.0,1318043877
116744059917806381562,107166698871311638648,3.0,1319250883
116744059917806381562,108125077909824360372,5.0,1317848349
116744059917806381562,110247837193620478009,5.0,1331357182
116744059917806381562,112395972496579816572,4.0,1343169951
116744059917806381562,112866812158512559708,4.0,1295669443
116744059917806381562,113839287854265417302,4.0,1338661458
116744059917806381562,114848478602803431611,4.0,1342048697
116744059917806381562,115049851325637210217,4.0,1376948348
116744410925190813994,105281569304366689741,4.0,1390583187
116745480533976130603,104052175585061680944,5.0,1389588863
116745848089449110596,110958093850685299665,5.0,1391368816
116746004335511809144,108830872814449818195,4.0,1376117623
116746039251973692679,108382430311013634883,5.0,1390560608
116746042816383003071,118174902716654079820,4.0,1047427200
116746354321142708455,100383301539161211823,5.0,1376174827
116746387543410424038,115670700700631514881,5.0,1389037552
116746424707518040836,101081451473252444402,5.0,1394128234
116747274078652702096,100535657850125428945,5.0,1388951465
116749519198465549290,103140473856292919855,5.0,1361663490
116749915905856719804,110977248876471029155,3.0,1370388456
116750227933187672000,111511296836520375370,4.0,1362965785
116750227933187672000,111769648737972069128,3.0,1362965835
116750302031838084130,106041519405271787469,2.0,1377209919
116750735979225012382,101940402727454163581,1.0,1381867145
116750797999944764767,101594365720266775690,4.0,1284675295
116750797999944764767,109473280284242161385,4.0,1260813468
116750797999944764767,111296077365883289918,5.0,1285193100
116750797999944764767,114120066384527928911,5.0,1285193065
116751483315006442632,116038749372696686179,5.0,1391540980
116752691545012529720,100512626450376217642,5.0,1386140439
116752762174045943256,107723942130544147070,4.0,1203984000
116752762174045943256,110174069992945881263,3.0,1203984000
116752762174045943256,114383033295485874571,4.0,1203984000
116752785574857457660,111320361026445124807,2.0,1393365595
116753200955912542758,106842751956295342892,5.0,None
116753873446746427832,107549183339238063067,5.0,1292551928
116754036832314349955,101669434427776268916,5.0,1367610559
116754036832314349955,114848478602803431611,4.0,1367610551
116755426535846017906,110764038709574123675,5.0,1355628186
116755627270711663464,108164580428679484824,2.0,None
116755651292803362437,111265747508691552209,5.0,1364663465
116756041236109335980,118028569033232321874,5.0,1361905722
116756083494327909138,106041519405271787469,5.0,None
116756975420943576521,116223376566913025729,5.0,1379905968
116757310527083979861,100480278834601305105,5.0,1385012271
116757513576203756145,110950285216106320360,5.0,None
116758442521974176809,111518624576118686691,4.0,None
116758727188524571863,111222263532174604134,4.0,1376332895
116758964894430045479,110958093850685299665,5.0,1357911383
116758993432292625329,101567847676493588454,5.0,None
116759520462447291613,100074351417139803728,3.0,1281498639
116759520462447291613,100211166851008277344,1.0,1281498677
116759520462447291613,100266086115275746989,4.0,1281498623
116759520462447291613,100716528110044001450,3.0,1302300065
116759520462447291613,100993956722891035667,3.0,1302300091
116759520462447291613,101152027997881862165,4.0,1281498740
116759520462447291613,101615257602918984788,4.0,1267026573
116759520462447291613,101944160547533441011,2.0,1282345295
116759520462447291613,102333389025301964079,3.0,1302299971
116759520462447291613,102341310074961947915,3.0,1283983039
116759520462447291613,102693594741275549773,5.0,1316620449
116759520462447291613,102920066949332727249,5.0,1302300113
116759520462447291613,103501564030007647877,4.0,1302300030
116759520462447291613,103660095026495474187,4.0,1282345184
116759520462447291613,103889231492237770418,5.0,1281498904
116759520462447291613,104326615780660618835,5.0,1267033420
116759520462447291613,104911223145746801593,5.0,1281498853
116759520462447291613,105168419164334201221,4.0,1302300082
116759520462447291613,105308490958553034112,5.0,1281498519
116759520462447291613,105312335356118729900,3.0,1281498726
116759520462447291613,105539195297565364296,5.0,1284676126
116759520462447291613,106140497119947038364,3.0,1302299986
116759520462447291613,106851868302988822975,4.0,1281498514
116759520462447291613,106872100837507201686,2.0,1302300002
116759520462447291613,107472100625677516045,2.0,1302299981
116759520462447291613,107604232909056427872,3.0,1282345310
116759520462447291613,107708068527210781335,3.0,1302299999
116759520462447291613,107939262049954111435,3.0,1281498708
116759520462447291613,108186359290094514287,3.0,1288394138
116759520462447291613,108677668859876726776,1.0,1283983309
116759520462447291613,109066018738416541709,4.0,1282345398
116759520462447291613,109763209528547967763,2.0,1282345288
116759520462447291613,109973600902827413071,4.0,1283983148
116759520462447291613,110136130390183328884,2.0,1283983170
116759520462447291613,110413269670370652485,3.0,1281498494
116759520462447291613,110557475507871359519,5.0,1281498510
116759520462447291613,110654619039179441320,3.0,1281498590
116759520462447291613,110884498041514814857,5.0,1193594250
116759520462447291613,111837915613372307884,4.0,1302300201
116759520462447291613,111961446220124155076,4.0,1267026634
116759520462447291613,111966414300715036803,3.0,1302300075
116759520462447291613,112114657702436157641,3.0,1193593793
116759520462447291613,112291040768960885308,5.0,1316620563
116759520462447291613,112358117008702094315,4.0,1302300024
116759520462447291613,112425137295469498528,3.0,1363822127
116759520462447291613,112957891332212550686,5.0,1302300116
116759520462447291613,113383633463629879798,3.0,1282345392
116759520462447291613,113424640849894069665,2.0,1281498759
116759520462447291613,113816662347763033921,3.0,1302300049
116759520462447291613,114386634269953347782,2.0,1283982934
116759520462447291613,114428387547863880554,5.0,1363904143
116759520462447291613,114683848236380299894,5.0,1281498899
